Label,NodeID,knowledge,experiance,periode
1,s4_h2,1,1,816
1,s1_f3,1,1,816
1,s1_h3,1,0.986607,816
1,s1_h4,1,0.999999,816
1,s2_f3,1,0.999544,816
1,s2_h3,1,1,816
1,s2_h4,1,1,816
1,s3_f3,1,0.99997,816
1,s3_h3,1,0.820173,816
1,s3_h4,1,1,816
1,s4_f3,1,1,816
1,s4_h3,1,1,816
1,s4_h4,1,1,816
1,s1_f4,1,0.737109,816
1,s1_h5,1,0.794441,816
1,s2_f4,1,0.999368,816
1,s2_h5,1,0.997673,816
1,s3_f4,1,0.999996,816
1,s3_h5,1,1,816
1,s4_f4,1,0.991382,816
1,s4_h5,1,1,816
1,s1_f5,1,0.924575,816
1,s2_f5,1,1,816
1,s3_f5,1,1,816
1,s4_f5,1,1,816
1,s1_f1,1,0.604439,817
1,s1_f2,1,0.888318,817
1,s1_h1,1,0.575578,817
1,s1_h2,1,0.858412,817
1,s2_f1,1,1,817
1,s2_f2,1,1,817
1,s2_h1,1,1,817
1,s2_h2,1,1,817
1,s3_f1,1,1,817
1,s3_f2,1,0.999998,817
1,s3_h1,1,0.999995,817
1,s3_h2,1,0.999792,817
1,s4_f1,1,0.999815,817
1,s4_f2,1,0.998682,817
1,s4_h1,1,0.999705,817
1,s4_h2,1,1,817
1,s1_f3,1,1,817
1,s1_h3,1,0.992222,817
1,s1_h4,1,0.999999,817
1,s2_f3,1,0.999735,817
1,s2_h3,1,1,817
1,s2_h4,1,1,817
1,s3_f3,1,0.999983,817
1,s3_h3,1,0.895563,817
1,s3_h4,1,1,817
1,s4_f3,1,1,817
1,s4_h3,1,1,817
1,s4_h4,1,1,817
0,s1_f4,0.261524,0.847323,817
1,s1_h5,1,0.880619,817
1,s2_f4,1,0.999633,817
1,s2_h5,1,0.998649,817
1,s3_f4,1,0.999998,817
1,s3_h5,1,1,817
1,s4_f4,1,0.994995,817
1,s4_h5,1,1,817
1,s1_f5,1,0.956196,817
1,s2_f5,1,1,817
1,s3_f5,1,1,817
1,s4_f5,1,1,817
1,s1_f1,1,0.770272,818
0.6,s1_f2,0.702472,0.935139,818
0,s1_h1,0.26703,0.753511,818
0.6,s1_h2,0.379318,0.917771,818
0,s2_f1,0,1,818
1,s2_f2,1,1,818
1,s2_h1,1,1,818
1,s2_h2,1,1,818
1,s3_f1,1,1,818
1,s3_f2,1,0.999999,818
1,s3_h1,1,0.999997,818
1,s3_h2,1,0.999879,818
1,s4_f1,1,0.999893,818
1,s4_f2,1,0.999235,818
1,s4_h1,1,0.999828,818
1,s4_h2,1,1,818
1,s1_f3,1,1,818
0.4,s1_h3,0.315203,0.995483,818
1,s1_h4,1,1,818
1,s2_f3,1,0.999846,818
1,s2_h3,1,1,818
1,s2_h4,1,1,818
1,s3_f3,1,0.99999,818
1,s3_h3,1,0.939347,818
1,s3_h4,1,1,818
1,s4_f3,1,1,818
1,s4_h3,1,1,818
1,s4_h4,1,1,818
0,s1_f4,0,0.601735,818
0,s1_h5,0,0.930668,818
1,s2_f4,1,0.999787,818
1,s2_h5,1,0.999215,818
1,s3_f4,1,0.999999,818
1,s3_h5,1,1,818
1,s4_f4,1,0.997093,818
1,s4_h5,1,1,818
1,s1_f5,1,0.97456,818
1,s2_f5,1,1,818
1,s3_f5,1,1,818
1,s4_f5,1,1,818
1,s1_f1,1,0.866582,819
0.2,s1_f2,0.261524,0.837597,819
0.2,s1_h1,0.484473,0.549561,819
0.4,s1_h2,0.278729,0.692032,819
1,s2_f1,1,0.580764,819
1,s2_f2,1,1,819
1,s2_h1,1,1,819
1,s2_h2,1,1,819
1,s3_f1,1,1,819
1,s3_f2,1,0.999999,819
1,s3_h1,1,0.999998,819
1,s3_h2,1,0.99993,819
0.4,s4_f1,0.310157,0.999938,819
1,s4_f2,1,0.999555,819
1,s4_h1,1,0.9999,819
1,s4_h2,1,1,819
0,s1_f3,0.261524,1,819
0.4,s1_h3,0.280106,0.710285,819
0,s1_h4,0.261524,1,819
1,s2_f3,1,0.999911,819
1,s2_h3,1,1,819
1,s2_h4,1,1,819
1,s3_f3,1,0.999994,819
1,s3_h3,1,0.964775,819
1,s3_h4,1,1,819
1,s4_f3,1,1,819
1,s4_h3,1,1,819
1,s4_h4,1,1,819
1,s1_f4,1,0.349466,819
0,s1_h5,0.261524,0.540498,819
1,s2_f4,1,0.999876,819
1,s2_h5,1,0.999544,819
0.2,s3_f4,0.484473,0.999999,819
1,s3_h5,1,1,819
1,s4_f4,1,0.998312,819
1,s4_h5,1,1,819
0,s1_f5,0,0.985225,819
1,s2_f5,1,1,819
1,s3_f5,1,1,819
1,s4_f5,1,1,819
1,s1_f1,1,0.922516,820
1,s1_f2,1,0.596087,820
1,s1_h1,1,0.522274,820
1,s1_h2,1,0.518761,820
1,s2_f1,1,0.756523,820
1,s2_f2,1,1,820
1,s2_h1,1,1,820
1,s2_h2,1,1,820
1,s3_f1,1,1,820
1,s3_f2,1,1,820
1,s3_h1,1,0.999999,820
1,s3_h2,1,0.999959,820
1,s4_f1,1,0.710757,820
1,s4_f2,1,0.999742,820
1,s4_h1,1,0.999942,820
1,s4_h2,1,1,820
1,s1_f3,1,0.690405,820
1,s1_h3,1,0.529939,820
1,s1_h4,1,0.690404,820
1,s2_f3,1,0.999948,820
1,s2_h3,1,1,820
1,s2_h4,1,1,820
1,s3_f3,1,0.999997,820
1,s3_h3,1,0.979542,820
1,s3_h4,1,1,820
1,s4_f3,1,1,820
1,s4_h3,1,1,820
1,s4_h4,1,1,820
1,s1_f4,1,0.622193,820
1,s1_h5,1,0.423543,820
1,s2_f4,1,0.999928,820
1,s2_h5,1,0.999735,820
1,s3_f4,1,0.783872,820
1,s3_h5,1,1,820
1,s4_f4,1,0.99902,820
1,s4_h5,1,1,820
1,s1_f5,1,0.572184,820
1,s2_f5,1,1,820
1,s3_f5,1,1,820
1,s4_f5,1,1,820
1,s1_f1,1,0.955,821
1,s1_f2,1,0.765422,821
1,s1_h1,1,0.722554,821
1,s1_h2,1,0.720513,821
1,s2_f1,1,0.858597,821
1,s2_f2,1,1,821
1,s2_h1,1,1,821
1,s2_h2,1,1,821
1,s3_f1,1,1,821
1,s3_f2,1,1,821
1,s3_h1,1,0.999999,821
1,s3_h2,1,0.999976,821
1,s4_f1,1,0.832018,821
1,s4_f2,1,0.99985,821
1,s4_h1,1,0.999966,821
1,s4_h2,1,1,821
1,s1_f3,1,0.820198,821
1,s1_h3,1,0.727005,821
1,s1_h4,1,0.820198,821
1,s2_f3,1,0.99997,821
1,s2_h3,1,1,821
1,s2_h4,1,1,821
1,s3_f3,1,0.999998,821
1,s3_h3,1,0.988119,821
1,s3_h4,1,1,821
1,s4_f3,1,1,821
1,s4_h3,1,1,821
1,s4_h4,1,1,821
1,s1_f4,1,0.780583,821
1,s1_h5,1,0.665214,821
1,s2_f4,1,0.999958,821
1,s2_h5,1,0.999846,821
1,s3_f4,1,0.874481,821
1,s3_h5,1,1,821
1,s4_f4,1,0.999431,821
1,s4_h5,1,1,821
1,s1_f5,1,0.75154,821
1,s2_f5,1,1,821
1,s3_f5,1,1,821
1,s4_f5,1,1,821
1,s1_f1,1,0.973866,822
0.4,s1_f2,0.279417,0.863765,822
0,s1_h1,0.360874,0.838869,822
1,s1_h2,1,0.837684,822
1,s2_f1,1,0.917878,822
1,s2_f2,1,1,822
1,s2_h1,1,1,822
1,s2_h2,1,1,822
1,s3_f1,1,1,822
1,s3_f2,1,1,822
1,s3_h1,1,1,822
1,s3_h2,1,0.999986,822
1,s4_f1,1,0.902442,822
1,s4_f2,1,0.999913,822
1,s4_h1,1,0.99998,822
1,s4_h2,1,1,822
1,s1_f3,1,0.895577,822
1,s1_h3,1,0.841454,822
1,s1_h4,1,0.895577,822
1,s2_f3,1,0.999983,822
1,s2_h3,1,1,822
1,s2_h4,1,1,822
1,s3_f3,1,0.999999,822
1,s3_h3,1,0.9931,822
1,s3_h4,1,1,822
1,s4_f3,1,1,822
1,s4_h3,1,1,822
1,s4_h4,1,1,822
1,s1_f4,1,0.872571,822
1,s1_h5,1,0.805568,822
1,s2_f4,1,0.999976,822
1,s2_h5,1,0.999911,822
0,s3_f4,0,0.927103,822
1,s3_h5,1,1,822
1,s4_f4,1,0.999669,822
1,s4_h5,1,1,822
1,s1_f5,1,0.855703,822
1,s2_f5,1,1,822
1,s3_f5,1,1,822
1,s4_f5,1,1,822
1,s1_f1,1,0.984822,823
0.6,s1_f2,0.702472,0.618786,823
1,s1_h1,1,0.638476,823
1,s1_h2,1,0.905733,823
1,s2_f1,1,0.952307,823
1,s2_f2,1,1,823
1,s2_h1,1,1,823
1,s2_h2,1,1,823
1,s3_f1,1,1,823
1,s3_f2,1,1,823
1,s3_h1,1,1,823
1,s3_h2,1,0.999992,823
1,s4_f1,1,0.943342,823
1,s4_f2,1,0.999949,823
1,s4_h1,1,0.999989,823
1,s4_h2,1,1,823
1,s1_f3,1,0.939355,823
1,s1_h3,1,0.907922,823
1,s1_h4,1,0.939355,823
1,s2_f3,1,0.99999,823
1,s2_h3,1,1,823
1,s2_h4,1,1,823
1,s3_f3,1,0.999999,823
1,s3_h3,1,0.995993,823
1,s3_h4,1,1,823
1,s4_f3,1,1,823
1,s4_h3,1,1,823
1,s4_h4,1,1,823
1,s1_f4,1,0.925994,823
1,s1_h5,1,0.887081,823
1,s2_f4,1,0.999986,823
1,s2_h5,1,0.999948,823
1,s3_f4,1,0.538428,823
1,s3_h5,1,1,823
1,s4_f4,1,0.999808,823
1,s4_h5,1,1,823
1,s1_f5,1,0.916198,823
1,s2_f5,1,1,823
1,s3_f5,1,1,823
1,s4_f5,1,1,823
1,s1_f1,1,0.991185,824
1,s1_f2,1,0.65387,824
1,s1_h1,1,0.79004,824
1,s1_h2,1,0.945253,824
1,s2_f1,1,0.972301,824
1,s2_f2,1,1,824
1,s2_h1,1,1,824
1,s2_h2,1,1,824
1,s3_f1,1,1,824
1,s3_f2,1,1,824
1,s3_h1,1,1,824
1,s3_h2,1,0.999995,824
1,s4_f1,1,0.967095,824
1,s4_f2,1,0.999971,824
1,s4_h1,1,0.999993,824
1,s4_h2,1,1,824
1,s1_f3,1,0.96478,824
1,s1_h3,1,0.946525,824
1,s1_h4,1,0.96478,824
1,s2_f3,1,0.999994,824
1,s2_h3,1,1,824
1,s2_h4,1,1,824
1,s3_f3,1,1,824
1,s3_h3,1,0.997673,824
1,s3_h4,1,1,824
1,s4_f3,1,1,824
1,s4_h3,1,1,824
1,s4_h4,1,1,824
1,s1_f4,1,0.95702,824
1,s1_h5,1,0.934421,824
1,s2_f4,1,0.999992,824
1,s2_h5,1,0.99997,824
1,s3_f4,1,0.731936,824
1,s3_h5,1,1,824
1,s4_f4,1,0.999888,824
1,s4_h5,1,1,824
0.4,s1_f5,0.278041,0.951331,824
1,s2_f5,1,1,824
1,s3_f5,1,1,824
1,s4_f5,1,1,824
1,s1_f1,1,0.994881,825
1,s1_f2,1,0.79898,825
1,s1_h1,1,0.878063,825
1,s1_h2,1,0.968205,825
1,s2_f1,1,0.983914,825
1,s2_f2,1,1,825
1,s2_h1,1,1,825
1,s2_h2,1,1,825
1,s3_f1,1,1,825
1,s3_f2,1,1,825
1,s3_h1,1,1,825
1,s3_h2,1,0.999997,825
1,s4_f1,1,0.98089,825
1,s4_f2,1,0.999983,825
1,s4_h1,1,0.999996,825
1,s4_h2,1,1,825
1,s1_f3,1,0.979545,825
1,s1_h3,1,0.968943,825
1,s1_h4,1,0.979545,825
1,s2_f3,1,0.999997,825
1,s2_h3,1,1,825
1,s2_h4,1,1,825
1,s3_f3,1,1,825
1,s3_h3,1,0.998648,825
1,s3_h4,1,1,825
1,s4_f3,1,1,825
1,s4_h3,1,1,825
1,s4_h4,1,1,825
1,s1_f4,1,0.975039,825
1,s1_h5,1,0.961914,825
1,s2_f4,1,0.999995,825
1,s2_h5,1,0.999983,825
1,s3_f4,1,0.844318,825
1,s3_h5,1,1,825
1,s4_f4,1,0.999935,825
1,s4_h5,1,1,825
1,s1_f5,1,0.669063,825
1,s2_f5,1,1,825
1,s3_f5,1,1,825
1,s4_f5,1,1,825
1,s1_f1,1,0.997027,826
1,s1_f2,1,0.883255,826
0,s1_h1,0.360874,0.929183,826
1,s1_h2,1,0.981535,826
1,s2_f1,1,0.990658,826
1,s2_f2,1,1,826
1,s2_h1,1,1,826
1,s2_h2,1,1,826
1,s3_f1,1,1,826
1,s3_f2,1,1,826
1,s3_h1,1,1,826
1,s3_h2,1,0.999998,826
1,s4_f1,1,0.988902,826
0,s4_f2,0.261524,0.99999,826
1,s4_h1,1,0.999998,826
1,s4_h2,1,1,826
1,s1_f3,1,0.988121,826
0.6,s1_h3,0.702472,0.981963,826
1,s1_h4,1,0.988121,826
1,s2_f3,1,0.999998,826
1,s2_h3,1,1,826
1,s2_h4,1,1,826
1,s3_f3,1,1,826
1,s3_h3,1,0.999215,826
1,s3_h4,1,1,826
1,s4_f3,1,1,826
1,s4_h3,1,1,826
1,s4_h4,1,1,826
1,s1_f4,1,0.985503,826
1,s1_h5,1,0.977881,826
1,s2_f4,1,0.999997,826
1,s2_h5,1,0.99999,826
1,s3_f4,1,0.909585,826
1,s3_h5,1,1,826
1,s4_f4,1,0.999962,826
1,s4_h5,1,1,826
1,s1_f5,1,0.807804,826
1,s2_f5,1,1,826
1,s3_f5,1,1,826
1,s4_f5,1,1,826
1,s1_f1,1,0.998273,827
1,s1_f2,1,0.932199,827
1,s1_h1,1,0.690928,827
1,s1_h2,1,0.989276,827
1,s2_f1,1,0.994574,827
1,s2_f2,1,1,827
1,s2_h1,1,1,827
1,s2_h2,1,1,827
1,s3_f1,1,1,827
1,s3_f2,1,1,827
1,s3_h1,1,1,827
1,s3_h2,1,0.999999,827
1,s4_f1,1,0.993554,827
1,s4_f2,1,0.690399,827
1,s4_h1,1,0.999999,827
1,s4_h2,1,1,827
1,s1_f3,1,0.993101,827
1,s1_h3,1,0.864791,827
1,s1_h4,1,0.993101,827
1,s2_f3,1,0.999999,827
1,s2_h3,1,1,827
1,s2_h4,1,1,827
1,s3_f3,1,1,827
1,s3_h3,1,0.999544,827
1,s3_h4,1,1,827
1,s4_f3,1,1,827
1,s4_h3,1,1,827
1,s4_h4,1,1,827
1,s1_f4,1,0.991581,827
1,s1_h5,1,0.987154,827
1,s2_f4,1,0.999998,827
1,s2_h5,1,0.999994,827
1,s3_f4,1,0.94749,827
1,s3_h5,1,1,827
1,s4_f4,1,0.999978,827
1,s4_h5,1,1,827
1,s1_f5,1,0.888379,827
1,s2_f5,1,1,827
1,s3_f5,1,1,827
1,s4_f5,1,1,827
1,s1_f1,1,0.998997,828
1,s1_f2,1,0.960623,828
1,s1_h1,1,0.820502,828
1,s1_h2,1,0.993772,828
1,s2_f1,1,0.996849,828
1,s2_f2,1,1,828
1,s2_h1,1,1,828
1,s2_h2,1,1,828
1,s3_f1,1,1,828
1,s3_f2,1,1,828
1,s3_h1,1,1,828
1,s3_h2,1,0.999999,828
1,s4_f1,1,0.996257,828
1,s4_f2,1,0.820195,828
1,s4_h1,1,0.999999,828
1,s4_h2,1,1,828
1,s1_f3,1,0.995993,828
0,s1_h3,0.261524,0.921475,828
1,s1_h4,1,0.995993,828
1,s2_f3,1,0.999999,828
1,s2_h3,1,1,828
1,s2_h4,1,1,828
1,s3_f3,1,1,828
1,s3_h3,1,0.999735,828
1,s3_h4,1,1,828
1,s4_f3,1,1,828
1,s4_h3,1,1,828
1,s4_h4,1,1,828
0,s1_f4,0.261524,0.99511,828
1,s1_h5,1,0.99254,828
1,s2_f4,1,0.999999,828
1,s2_h5,1,0.999997,828
1,s3_f4,1,0.969504,828
1,s3_h5,1,1,828
1,s4_f4,1,0.999987,828
1,s4_h5,1,1,828
1,s1_f5,1,0.935175,828
1,s2_f5,1,1,828
1,s3_f5,1,1,828
1,s4_f5,1,1,828
1,s1_f1,1,0.999418,829
1,s1_f2,1,0.977131,829
0,s1_h1,0.362526,0.895754,829
0.4,s1_h2,0.285611,0.996383,829
1,s2_f1,1,0.99817,829
0.6,s2_f2,0.702472,1,829
1,s2_h1,1,1,829
1,s2_h2,1,1,829
1,s3_f1,1,1,829
1,s3_f2,1,1,829
1,s3_h1,1,1,829
1,s3_h2,1,1,829
1,s4_f1,1,0.997826,829
1,s4_f2,1,0.895576,829
1,s4_h1,1,1,829
1,s4_h2,1,1,829
0.2,s1_f3,0.484473,0.997673,829
0.6,s1_h3,0.491517,0.6448,829
1,s1_h4,1,0.997673,829
1,s2_f3,1,1,829
1,s2_h3,1,1,829
1,s2_h4,1,1,829
1,s3_f3,1,1,829
1,s3_h3,1,0.999846,829
1,s3_h4,1,1,829
1,s4_f3,1,1,829
1,s4_h3,1,1,829
1,s4_h4,1,1,829
0,s1_f4,0.261524,0.687565,829
1,s1_h5,1,0.995667,829
1,s2_f4,1,0.999999,829
1,s2_h5,1,0.999998,829
1,s3_f4,1,0.982289,829
1,s3_h5,1,1,829
1,s4_f4,1,0.999993,829
1,s4_h5,1,1,829
0.6,s1_f5,0.702472,0.962352,829
1,s2_f5,1,1,829
1,s3_f5,1,1,829
1,s4_f5,1,1,829
1,s1_f1,1,0.999662,830
1,s1_f2,1,0.986719,830
1,s1_h1,1,0.672206,830
0.2,s1_h2,0.261524,0.698402,830
1,s2_f1,1,0.998937,830
1,s2_f2,1,0.875266,830
1,s2_h1,1,1,830
1,s2_h2,1,1,830
1,s3_f1,1,1,830
1,s3_f2,1,1,830
0,s3_h1,0,1,830
1,s3_h2,1,1,830
1,s4_f1,1,0.998737,830
1,s4_f2,1,0.939354,830
1,s4_h1,1,1,830
1,s4_h2,1,1,830
1,s1_f3,1,0.782521,830
1,s1_h3,1,0.580538,830
1,s1_h4,1,0.998649,830
1,s2_f3,1,1,830
1,s2_h3,1,1,830
1,s2_h4,1,1,830
1,s3_f3,1,1,830
1,s3_h3,1,0.999911,830
1,s3_h4,1,1,830
1,s4_f3,1,1,830
1,s4_h3,1,1,830
1,s4_h4,1,1,830
1,s1_f4,1,0.508953,830
1,s1_h5,1,0.997484,830
1,s2_f4,1,1,830
1,s2_h5,1,0.999999,830
1,s3_f4,1,0.989714,830
1,s3_h5,1,1,830
0.4,s4_f4,0.310157,0.999996,830
1,s4_h5,1,1,830
1,s1_f5,1,0.853401,830
1,s2_f5,1,1,830
1,s3_f5,1,1,830
1,s4_f5,1,1,830
0.6,s1_f1,0.702472,0.999804,831
0.6,s1_f2,0.702472,0.992287,831
0.6,s1_h1,0.702472,0.809629,831
1,s1_h2,1,0.515247,831
1,s2_f1,1,0.999383,831
1,s2_f2,1,0.927559,831
1,s2_h1,1,1,831
1,s2_h2,1,1,831
1,s3_f1,1,1,831
1,s3_f2,1,1,831
1,s3_h1,1,0.580764,831
0.4,s3_h2,0.275976,1,831
1,s4_f1,1,0.999267,831
1,s4_f2,1,0.964779,831
1,s4_h1,1,1,831
1,s4_h2,1,1,831
0.4,s1_f3,0.280106,0.873696,831
0.6,s1_h3,0.702472,0.756392,831
1,s1_h4,1,0.999215,831
1,s2_f3,1,1,831
1,s2_h3,1,1,831
1,s2_h4,1,1,831
1,s3_f3,1,1,831
1,s3_h3,1,0.999948,831
1,s3_h4,1,1,831
1,s4_f3,1,1,831
1,s4_h3,1,1,831
0.2,s4_h4,0.261524,1,831
0,s1_f4,0,0.714818,831
0,s1_h5,0.0774968,0.998539,831
1,s2_f4,1,1,831
1,s2_h5,1,0.999999,831
1,s3_f4,1,0.994026,831
1,s3_h5,1,1,831
1,s4_f4,1,0.71079,831
1,s4_h5,1,1,831
0.4,s1_f5,0.280106,0.91486,831
1,s2_f5,1,1,831
1,s3_f5,1,1,831
1,s4_f5,1,1,831
1,s1_f1,1,0.875152,832
1,s1_f2,1,0.870786,832
1,s1_h1,1,0.764705,832
1,s1_h2,1,0.718473,832
1,s2_f1,1,0.999642,832
1,s2_f2,1,0.957929,832
1,s2_h1,1,1,832
1,s2_h2,1,1,832
1,s3_f1,1,1,832
1,s3_f2,1,1,832
1,s3_h1,1,0.756523,832
1,s3_h2,1,0.696463,832
1,s4_f1,1,0.999574,832
1,s4_f2,1,0.979545,832
1,s4_h1,1,1,832
1,s4_h2,1,1,832
1,s1_f3,1,0.624842,832
1,s1_h3,1,0.733787,832
1,s1_h4,1,0.999544,832
1,s2_f3,1,1,832
1,s2_h3,1,1,832
1,s2_h4,1,1,832
1,s3_f3,1,1,832
1,s3_h3,1,0.99997,832
1,s3_h4,1,1,832
1,s4_f3,1,1,832
1,s4_h3,1,1,832
1,s4_h4,1,0.690405,832
1,s1_f4,1,0.415141,832
1,s1_h5,1,0.612405,832
1,s2_f4,1,1,832
1,s2_h5,1,1,832
1,s3_f4,1,0.996531,832
1,s3_h5,1,1,832
1,s4_f4,1,0.832037,832
1,s4_h5,1,1,832
1,s1_f5,1,0.648748,832
1,s2_f5,1,1,832
1,s3_f5,1,1,832
1,s4_f5,1,1,832
1,s1_f1,1,0.927492,833
1,s1_f2,1,0.924957,833
1,s1_h1,1,0.863349,833
1,s1_h2,1,0.836499,833
1,s2_f1,1,0.999792,833
1,s2_f2,1,0.975566,833
1,s2_h1,1,1,833
1,s2_h2,1,1,833
1,s3_f1,1,1,833
1,s3_f2,1,1,833
1,s3_h1,1,0.858597,833
1,s3_h2,1,0.823717,833
1,s4_f1,1,0.999753,833
1,s4_f2,1,0.98812,833
1,s4_h1,1,1,833
1,s4_h2,1,1,833
1,s1_f3,1,0.782122,833
1,s1_h3,1,0.845393,833
1,s1_h4,1,0.999735,833
1,s2_f3,1,1,833
1,s2_h3,1,1,833
1,s2_h4,1,1,833
1,s3_f3,1,1,833
1,s3_h3,1,0.999983,833
1,s3_h4,1,1,833
1,s4_f3,1,1,833
1,s4_h3,1,1,833
1,s4_h4,1,0.820198,833
1,s1_f4,1,0.660335,833
1,s1_h5,1,0.774899,833
1,s2_f4,1,1,833
1,s2_h5,1,1,833
1,s3_f4,1,0.997985,833
1,s3_h5,1,1,833
1,s4_f4,1,0.902453,833
1,s4_h5,1,1,833
1,s1_f5,1,0.796006,833
1,s2_f5,1,1,833
1,s3_f5,1,1,833
1,s4_f5,1,1,833
1,s1_f1,1,0.95789,834
1,s1_f2,1,0.956418,834
1,s1_h1,1,0.920638,834
1,s1_h2,1,0.905045,834
0.2,s2_f1,0.261524,0.999879,834
1,s2_f2,1,0.98581,834
1,s2_h1,1,1,834
1,s2_h2,1,1,834
1,s3_f1,1,1,834
1,s3_f2,1,1,834
1,s3_h1,1,0.917878,834
1,s3_h2,1,0.897621,834
1,s4_f1,1,0.999856,834
1,s4_f2,1,0.993101,834
1,s4_h1,1,1,834
1,s4_h2,1,1,834
1,s1_f3,1,0.873464,834
1,s1_h3,1,0.91021,834
0,s1_h4,0,0.999846,834
1,s2_f3,1,1,834
1,s2_h3,1,1,834
1,s2_h4,1,1,834
1,s3_f3,1,1,834
1,s3_h3,1,0.99999,834
1,s3_h4,1,1,834
1,s4_f3,1,1,834
1,s4_h3,1,1,834
1,s4_h4,1,0.895577,834
0.6,s1_f4,0.381245,0.802734,834
1,s1_h5,1,0.869269,834
1,s2_f4,1,1,834
1,s2_h5,1,1,834
1,s3_f4,1,0.99883,834
1,s3_h5,1,1,834
1,s4_f4,1,0.943348,834
1,s4_h5,1,1,834
1,s1_f5,1,0.881527,834
1,s2_f5,1,1,834
1,s3_f5,1,1,834
1,s4_f5,1,1,834
1,s1_f1,1,0.975544,835
1,s1_f2,1,0.974689,835
0.6,s1_h1,0.702472,0.953909,835
1,s1_h2,1,0.944853,835
1,s2_f1,1,0.690334,835
1,s2_f2,1,0.991759,835
1,s2_h1,1,1,835
1,s2_h2,1,1,835
1,s3_f1,1,1,835
1,s3_f2,1,1,835
1,s3_h1,1,0.952307,835
1,s3_h2,1,0.940542,835
1,s4_f1,1,0.999917,835
1,s4_f2,1,0.995993,835
1,s4_h1,1,1,835
1,s4_h2,1,1,835
1,s1_f3,1,0.926512,835
0,s1_h3,0.261524,0.947853,835
1,s1_h4,1,0.580675,835
0.4,s2_f3,0.197568,1,835
1,s2_h3,1,1,835
1,s2_h4,1,1,835
1,s3_f3,1,1,835
1,s3_h3,1,0.999994,835
1,s3_h4,1,1,835
1,s4_f3,1,1,835
1,s4_h3,1,1,835
1,s4_h4,1,0.939355,835
1,s1_f4,1,0.626031,835
0,s1_h5,0.261524,0.924076,835
1,s2_f4,1,1,835
1,s2_h5,1,1,835
1,s3_f4,1,0.99932,835
1,s3_h5,1,1,835
0,s4_f4,0.261524,0.967099,835
1,s4_h5,1,1,835
1,s1_f5,1,0.931195,835
1,s2_f5,1,1,835
1,s3_f5,1,1,835
1,s4_f5,1,1,835
1,s1_f1,1,0.985797,836
1,s1_f2,1,0.9853,836
1,s1_h1,1,0.848498,836
1,s1_h2,1,0.967973,836
1,s2_f1,1,0.820157,836
1,s2_f2,1,0.995214,836
1,s2_h1,1,1,836
1,s2_h2,1,1,836
1,s3_f1,1,1,836
1,s3_f2,1,1,836
1,s3_h1,1,0.972301,836
1,s3_h2,1,0.965469,836
1,s4_f1,1,0.999952,836
1,s4_f2,1,0.997673,836
1,s4_h1,1,1,836
1,s4_h2,1,1,836
1,s1_f3,1,0.957321,836
1,s1_h3,1,0.660119,836
1,s1_h4,1,0.756471,836
1,s2_f3,1,0.663592,836
1,s2_h3,1,1,836
1,s2_h4,1,1,836
1,s3_f3,1,1,836
1,s3_h3,1,0.999997,836
1,s3_h4,1,1,836
1,s4_f3,1,1,836
1,s4_h3,1,1,836
1,s4_h4,1,0.96478,836
1,s1_f4,1,0.782812,836
1,s1_h5,1,0.646311,836
1,s2_f4,1,1,836
1,s2_h5,1,1,836
1,s3_f4,1,0.999605,836
1,s3_h5,1,1,836
1,s4_f4,1,0.671297,836
1,s4_h5,1,1,836
1,s1_f5,1,0.960041,836
1,s2_f5,1,1,836
1,s3_f5,1,1,836
1,s4_f5,1,1,836
1,s1_f1,1,0.991751,837
1,s1_f2,1,0.991463,837
0,s1_h1,0,0.912013,837
1,s1_h2,1,0.9814,837
1,s2_f1,1,0.895554,837
1,s2_f2,1,0.99722,837
1,s2_h1,1,1,837
1,s2_h2,1,1,837
1,s3_f1,1,1,837
1,s3_f2,1,1,837
1,s3_h1,1,0.983914,837
1,s3_h2,1,0.979946,837
1,s4_f1,1,0.999972,837
0,s4_f2,0.261524,0.998649,837
1,s4_h1,1,1,837
1,s4_h2,1,1,837
1,s1_f3,1,0.975214,837
1,s1_h3,1,0.80261,837
1,s1_h4,1,0.858567,837
1,s2_f3,1,0.804626,837
1,s2_h3,1,1,837
1,s2_h4,1,1,837
1,s3_f3,1,1,837
1,s3_h3,1,0.999998,837
1,s3_h4,1,1,837
1,s4_f3,1,1,837
0.6,s4_h3,0.702472,1,837
1,s4_h4,1,0.979545,837
0.2,s1_f4,0.261524,0.873865,837
1,s1_h5,1,0.79459,837
1,s2_f4,1,1,837
1,s2_h5,1,1,837
1,s3_f4,1,0.999771,837
1,s3_h5,1,1,837
1,s4_f4,1,0.809101,837
1,s4_h5,1,1,837
1,s1_f5,1,0.976793,837
1,s2_f5,1,1,837
1,s3_f5,1,1,837
1,s4_f5,1,1,837
1,s1_f1,1,0.995209,838
1,s1_f2,1,0.995042,838
0.4,s1_h1,0.523587,0.529664,838
1,s1_h2,1,0.989198,838
1,s2_f1,1,0.939341,838
1,s2_f2,1,0.998386,838
1,s2_h1,1,1,838
1,s2_h2,1,1,838
1,s3_f1,1,1,838
1,s3_f2,1,1,838
1,s3_h1,1,0.990658,838
1,s3_h2,1,0.988353,838
1,s4_f1,1,0.999984,838
1,s4_f2,1,0.68962,838
1,s4_h1,1,1,838
1,s4_h2,1,1,838
1,s1_f3,1,0.985605,838
1,s1_h3,1,0.885363,838
