Label,NodeID,Recente,Ancienne,periode,label_experience
1.0,s3_f2,1.0,0.957922,1116,0.9654283002797793
1.0,s3_h1,1.0,0.999946,1116,0.9999302496434774
1.0,s3_h2,1.0,0.690391,1116,0.8079853753662396
1.0,s4_f1,1.0,0.995993,1116,0.9967751296396853
1.0,s4_f2,1.0,0.98492,1116,0.9869953481873954
1.0,s4_h1,1.0,0.999999,1116,0.9999993176726465
1.0,s4_h2,1.0,0.952236,1116,0.9688281951071456
1.0,s1_f3,0.261524,0.991588,1116,0.5923216519436976
0.6,s1_h3,1.0,0.555908,1116,0.7405259398561062
1.0,s1_h4,0.702472,0.9998,1116,0.8397543374480602
1.0,s2_f3,1.0,1.0,1116,0.9999999999999999
1.0,s2_h3,1.0,1.0,1116,0.9999999999967668
1.0,s2_h4,1.0,1.0,1116,0.9999999999999999
1.0,s3_f3,1.0,0.983914,1116,0.98880256
1.0,s3_h3,0.261524,0.940373,1116,0.5576557152851402
1.0,s3_h4,1.0,1.0,1116,0.9999999999999999
1.0,s4_f3,1.0,1.0,1116,0.999999988539528
1.0,s4_h3,1.0,0.939355,1116,0.94815999174835
1.0,s4_h4,1.0,0.989124,1116,0.9932815359999999
0.0,s1_f4,0.315203,0.956114,1116,0.721264735028562
1.0,s1_h5,1.0,0.988702,1116,0.9909798042251914
1.0,s2_f4,1.0,0.997673,1116,0.9980650796174866
0.0,s2_h5,1.0,1.0,1116,0.9999999999910191
1.0,s3_f4,1.0,0.970607,1116,0.9875574893395805
1.0,s3_h5,1.0,0.940346,1116,0.9481599808959802
1.0,s4_f4,1.0,0.999963,1116,0.9999529433496774
1.0,s4_h5,1.0,0.999986,1116,0.9999853753662398
0.4,s1_f5,1.0,0.994267,1116,0.9960892645944338
1.0,s2_f5,1.0,0.96165,1116,0.9811783660246794
1.0,s3_f5,1.0,0.799733,1116,0.8373288252197439
1.0,s4_f5,1.0,0.988121,1116,0.9888025580196305
0.0,s1_f1,1.0,0.622214,1117,0.7603442279933913
0.2,s1_f2,1.0,0.681787,1117,0.8291698649995078
0.0,s1_h1,0.392944,0.919677,1117,0.6937999731401248
0.4,s1_h2,1.0,0.987883,1117,0.9909350071419731
1.0,s2_f1,1.0,1.0,1117,0.9999999808992133
1.0,s2_f2,1.0,1.0,1117,0.9999999944980423
1.0,s2_h1,1.0,0.99722,1117,0.9973126142845048
1.0,s2_h2,1.0,1.0,1117,0.9999999999999999
1.0,s3_f1,1.0,1.0,1117,0.9999994513875369
1.0,s3_f2,1.0,0.975562,1117,0.9792569801678676
1.0,s3_h1,1.0,0.999969,1117,0.9999581497860864
1.0,s3_h2,1.0,0.82019,1117,0.8847912252197437
1.0,s4_f1,1.0,0.997673,1117,0.9980650777838111
1.0,s4_f2,1.0,0.991242,1117,0.9921972089124372
1.0,s4_h1,1.0,1.0,1117,0.9999995906035879
1.0,s4_h2,1.0,0.972261,1117,0.9812969170642873
1.0,s1_f3,1.0,0.685519,1117,0.7553929911662185
0.0,s1_h3,0.702472,0.742088,1117,0.6843155639136637
1.0,s1_h4,1.0,0.87515,1117,0.9038526024688361
1.0,s2_f3,1.0,1.0,1117,0.9999999999999999
1.0,s2_h3,1.0,1.0,1117,0.9999999999980601
1.0,s2_h4,1.0,1.0,1117,0.9999999999999999
1.0,s3_f3,1.0,0.990658,1117,0.993281536
1.0,s3_h3,1.0,0.655775,1117,0.7345934291710842
1.0,s3_h4,1.0,1.0,1117,0.9999999999999999
1.0,s4_f3,1.0,1.0,1117,0.9999999931237168
1.0,s4_h3,1.0,0.96478,1117,0.96889599504901
1.0,s4_h4,1.0,0.993684,1117,0.9959689216
0.6,s1_f4,0.0,0.687422,1117,0.4327588410171372
0.0,s1_h5,1.0,0.993439,1117,0.9945878825351149
1.0,s2_f4,1.0,0.998649,1117,0.9988390477704919
1.0,s2_h5,0.0,1.0,1117,0.5999999999946114
1.0,s3_f4,1.0,0.98293,1117,0.9925344936037483
1.0,s3_h5,1.0,0.965355,1117,0.9688959885375881
1.0,s4_f4,1.0,0.999978,1117,0.9999717660098064
1.0,s4_h5,1.0,0.999992,1117,0.9999912252197438
0.0,s1_f5,0.196192,0.99667,1117,0.7576535587566603
1.0,s2_f5,1.0,0.977727,1117,0.9887070196148077
1.0,s3_f5,1.0,0.883692,1117,0.9023972951318464
1.0,s4_f5,1.0,0.993101,1117,0.9932815348117783
1.0,s1_f1,0.261524,0.780595,1118,0.45620653679603473
1.0,s1_f2,0.261524,0.815193,1118,0.5775019189997047
1.0,s1_h1,0.0,0.698852,1118,0.41627998388407483
1.0,s1_h2,0.314286,0.992963,1118,0.7545610042851839
1.0,s2_f1,1.0,1.0,1118,0.999999988539528
1.0,s2_f2,1.0,1.0,1118,0.9999999966988254
1.0,s2_h1,1.0,0.998386,1118,0.9983875685707029
1.0,s2_h2,1.0,1.0,1118,0.9999999999999999
1.0,s3_f1,1.0,1.0,1118,0.9999996708325222
1.0,s3_f2,1.0,0.985808,1118,0.9875541881007205
1.0,s3_h1,1.0,0.999982,1118,0.9999748898716518
1.0,s3_h2,1.0,0.895573,1118,0.9308747351318463
1.0,s4_f1,1.0,0.998649,1118,0.9988390466702867
0.0,s4_f2,1.0,0.994914,1118,0.9953183253474623
0.0,s4_h1,1.0,1.0,1118,0.9999997543621527
0.2,s4_h2,1.0,0.98389,1118,0.9887781502385724
1.0,s1_f3,1.0,0.817361,1118,0.8532357946997311
0.4,s1_h3,0.0,0.725479,1118,0.41058933834819816
1.0,s1_h4,1.0,0.927491,1118,0.9423115614813017
1.0,s2_f3,1.0,1.0,1118,0.9999999999999999
1.0,s2_h3,1.0,1.0,1118,0.999999999998836
1.0,s2_h4,1.0,1.0,1118,0.9999999999999999
1.0,s3_f3,1.0,0.994574,1118,0.9959689216000001
1.0,s3_h3,1.0,0.800087,1118,0.8407560575026505
1.0,s3_h4,1.0,1.0,1118,0.9999999999999999
1.0,s4_f3,1.0,1.0,1118,0.99999999587423
1.0,s4_h3,1.0,0.979545,1118,0.981337597029406
1.0,s4_h4,1.0,0.996332,1118,0.99758135296
1.0,s1_f4,0.386475,0.39923,1118,0.4996553046102823
1.0,s1_h5,0.261524,0.996189,1118,0.596752729521069
1.0,s2_f4,1.0,0.999215,1118,0.9993034286622952
1.0,s2_h5,1.0,0.580764,1118,0.7599999999967668
0.0,s3_f4,1.0,0.990086,1118,0.995520696162249
1.0,s3_h5,1.0,0.97988,1118,0.9813375931225529
1.0,s4_f4,1.0,0.999988,1118,0.9999830596058839
1.0,s4_h5,1.0,0.999995,1118,0.9999947351318463
0.2,s1_f5,0.0,0.661081,1118,0.45459213525399617
1.0,s2_f5,1.0,0.987065,1118,0.9932242117688846
1.0,s3_f5,1.0,0.932453,1118,0.9414383770791078
1.0,s4_f5,1.0,0.995993,1118,0.995968920887067
1.0,s1_f1,1.0,0.562982,1119,0.6737239220776208
1.0,s1_f2,1.0,0.583075,1119,0.7465011513998228
0.0,s1_h1,1.0,0.405868,1119,0.649767990330445
1.0,s1_h2,1.0,0.708437,1119,0.8527366025711103
1.0,s2_f1,1.0,1.0,1119,0.9999999931237168
1.0,s2_f2,1.0,1.0,1119,0.9999999980192953
1.0,s2_h1,1.0,0.999062,1119,0.9990325411424217
1.0,s2_h2,1.0,1.0,1119,0.9999999999999999
1.0,s3_f1,1.0,1.0,1119,0.9999998024995133
1.0,s3_f2,1.0,0.991758,1119,0.9925325128604323
1.0,s3_h1,1.0,0.99999,1119,0.9999849339229911
1.0,s3_h2,1.0,0.939352,1119,0.9585248410791077
1.0,s4_f1,1.0,0.999215,1119,0.999303428002172
1.0,s4_f2,0.0,0.997046,1119,0.5971909952084774
1.0,s4_h1,0.261524,1.0,1119,0.5999998526172916
1.0,s4_h2,0.261524,0.990644,1119,0.6732668901431433
1.0,s1_f3,1.0,0.89393,1119,0.9119414768198386
1.0,s1_h3,0.1986,0.421332,1119,0.40635360300891893
1.0,s1_h4,1.0,0.95789,1119,0.965386936888781
1.0,s2_f3,1.0,1.0,1119,0.9999999999999999
1.0,s2_h3,1.0,1.0,1119,0.9999999999993017
1.0,s2_h4,1.0,1.0,1119,0.9999999999999999
1.0,s3_f3,1.0,0.996849,1119,0.9975813529600001
1.0,s3_h3,1.0,0.883897,1119,0.9044536345015903
1.0,s3_h4,1.0,1.0,1119,0.9999999999999999
1.0,s4_f3,1.0,1.0,1119,0.999999997524538
1.0,s4_h3,1.0,0.988121,1119,0.9888025582176436
1.0,s4_h4,1.0,0.99787,1119,0.998548811776
1.0,s1_f4,1.0,0.393882,1119,0.6997931827661694
1.0,s1_h5,1.0,0.688191,1119,0.7580516377126414
1.0,s2_f4,1.0,0.999544,1119,0.9995820571973771
1.0,s2_h5,1.0,0.756523,1119,0.8559999999980601
1.0,s3_f4,0.0,0.994242,1119,0.5973124176973494
1.0,s3_h5,1.0,0.988315,1119,0.9888025558735317
1.0,s4_f4,1.0,0.999993,1119,0.9999898357635303
1.0,s4_h5,1.0,0.999997,1119,0.9999968410791078
1.0,s1_f5,0.261524,0.383932,1119,0.3527552811523977
0.2,s2_f5,1.0,0.992488,1119,0.9959345270613308
1.0,s3_f5,1.0,0.960771,1119,0.9648630262474647
1.0,s4_f5,1.0,0.997673,1119,0.9975813525322402
0.0,s1_f1,1.0,0.746196,1120,0.8042343532465726
1.0,s1_f2,1.0,0.757865,1120,0.8479006908398936
1.0,s1_h1,0.0774968,0.654949,1120,0.38986079419826697
0.0,s1_h2,1.0,0.830671,1120,0.9116419615426662
1.0,s2_f1,1.0,1.0,1120,0.99999999587423
1.0,s2_f2,1.0,1.0,1120,0.9999999988115772
1.0,s2_h1,1.0,0.999456,1120,0.999419524685453
1.0,s2_h2,1.0,1.0,1120,0.9999999999999999
1.0,s3_f1,1.0,1.0,1120,0.999999881499708
1.0,s3_f2,1.0,0.995213,1120,0.9955195077162594
0.4,s3_h1,1.0,0.999994,1120,0.9999909603537946
1.0,s3_h2,1.0,0.964778,1120,0.9751149046474646
1.0,s4_f1,1.0,0.999544,1120,0.9995820568013032
1.0,s4_f2,1.0,0.579049,1120,0.7583145971250864
1.0,s4_h1,1.0,0.690405,1120,0.759999911570375
1.0,s4_h2,1.0,0.684971,1120,0.803960134085886
1.0,s1_f3,1.0,0.938398,1120,0.9471648860919032
0.2,s1_h3,1.0,0.327955,1120,0.6438121618053514
1.0,s1_h4,1.0,0.975544,1120,0.9792321621332686
1.0,s2_f3,1.0,1.0,1120,0.9999999999999999
1.0,s2_h3,1.0,1.0,1120,0.999999999999581
1.0,s2_h4,1.0,1.0,1120,0.9999999999999999
1.0,s3_f3,1.0,0.99817,1120,0.9985488117760001
1.0,s3_h3,1.0,0.932572,1120,0.9426721807009542
1.0,s3_h4,1.0,1.0,1120,0.9999999999999999
1.0,s4_f3,1.0,1.0,1120,0.9999999985147229
1.0,s4_h3,1.0,0.993101,1120,0.9932815349305861
1.0,s4_h4,1.0,0.998763,1120,0.9991292870656
0.0,s1_f4,1.0,0.647989,1120,0.8198759096597017
1.0,s1_h5,1.0,0.818913,1120,0.8548309826275848
1.0,s2_f4,1.0,0.999735,1120,0.9997492343184263
1.0,s2_h5,1.0,0.858597,1120,0.913599999998836
1.0,s3_f4,1.0,0.57742,1120,0.7583874506184096
0.0,s3_h5,1.0,0.993214,1120,0.9932815335241191
1.0,s4_f4,1.0,0.999996,1120,0.9999939014581182
1.0,s4_h5,1.0,0.999998,1120,0.9999981046474646
0.4,s1_f5,1.0,0.332614,1120,0.6116531686914386
1.0,s2_f5,0.261524,0.995637,1120,0.6775607162367985
1.0,s3_f5,1.0,0.977217,1120,0.9789178157484788
1.0,s4_f5,1.0,0.998649,1120,0.9985488115193442
1.0,s1_f1,0.0774968,0.8526,1121,0.4825406119479435
0.0,s1_f2,1.0,0.859377,1121,0.9087404145039362
0.0,s1_h1,1.0,0.412861,1121,0.6339164765189602
1.0,s1_h2,0.0774968,0.90166,1121,0.5469851769255997
1.0,s2_f1,1.0,1.0,1121,0.999999997524538
1.0,s2_f2,1.0,1.0,1121,0.9999999992869463
1.0,s2_h1,1.0,0.999684,1121,0.9996517148112718
1.0,s2_h2,1.0,1.0,1121,0.9999999999999999
1.0,s3_f1,1.0,1.0,1121,0.9999999288998248
1.0,s3_f2,1.0,0.99722,1121,0.9973117046297556
1.0,s3_h1,0.391912,0.999996,1121,0.7599945762122768
1.0,s3_h2,1.0,0.979544,1121,0.9850689427884788
1.0,s4_f1,1.0,0.999735,1121,0.9997492340807819
1.0,s4_f2,1.0,0.755527,1121,0.8549887582750518
1.0,s4_h1,1.0,0.820198,1121,0.855999946942225
1.0,s4_h2,1.0,0.817042,1121,0.8823760804515316
1.0,s1_f3,1.0,0.964224,1121,0.9682989316551419
0.0,s1_h3,0.261524,0.6097,1121,0.4662872970832108
1.0,s1_h4,1.0,0.985797,1121,0.9875392972799611
1.0,s2_f3,1.0,1.0,1121,0.9999999999999999
1.0,s2_h3,1.0,1.0,1121,0.9999999999997486
1.0,s2_h4,1.0,1.0,1121,0.9999999999999999
1.0,s3_f3,1.0,0.998937,1121,0.9991292870656
1.0,s3_h3,1.0,0.96084,1121,0.9656033084205725
1.0,s3_h4,1.0,1.0,1121,0.9999999999999999
1.0,s4_f3,1.0,1.0,1121,0.9999999991088337
1.0,s4_h3,1.0,0.995993,1121,0.9959689209583517
1.0,s4_h4,1.0,0.999281,1121,0.99947757223936
0.0,s1_f4,0.261524,0.795564,1121,0.491925545795821
0.0,s1_h5,1.0,0.894831,1121,0.9128985895765509
1.0,s2_f4,1.0,0.999846,1121,0.9998495405910558
1.0,s2_h5,1.0,0.917878,1121,0.9481599999993016
1.0,s3_f4,1.0,0.754581,1121,0.8550324703710458
1.0,s3_h5,0.0774968,0.996059,1121,0.5959689201144714
1.0,s4_f4,1.0,0.999998,1121,0.9999963408748709
1.0,s4_h5,1.0,0.999999,1121,0.9999988627884788
1.0,s1_f5,0.318415,0.612406,1121,0.5269919012148632
1.0,s2_f5,1.0,0.687871,1121,0.8065364297420792
1.0,s3_f5,1.0,0.986769,1121,0.9873506894490873
1.0,s4_f5,1.0,0.999215,1121,0.9991292869116065
0.0,s1_f1,1.0,0.527649,1122,0.6895243671687661
0.4,s1_f2,0.261524,0.918331,1122,0.5452442487023617
0.0,s1_h1,0.261524,0.65901,1122,0.38034988591137614
0.0,s1_h2,1.0,0.556141,1122,0.7281911061553599
1.0,s2_f1,1.0,1.0,1122,0.9999999985147229
1.0,s2_f2,1.0,1.0,1122,0.9999999995721678
1.0,s2_h1,1.0,0.999816,1122,0.9997910288867631
1.0,s2_h2,1.0,1.0,1122,0.9999999999999999
1.0,s3_f1,1.0,1.0,1122,0.9999999573398949
1.0,s3_f2,1.0,0.998385,1122,0.9983870227778534
1.0,s3_h1,1.0,0.745065,1122,0.8559967457273661
1.0,s3_h2,1.0,0.98812,1122,0.9910413656730873
1.0,s4_f1,1.0,0.999846,1122,0.9998495404484691
1.0,s4_f2,1.0,0.858019,1122,0.9129932549650311
1.0,s4_h1,1.0,0.895577,1122,0.9135999681653351
1.0,s4_h2,1.0,0.893745,1122,0.929425648270919
0.2,s1_f3,1.0,0.979222,1122,0.9809793589930852
0.2,s1_h3,0.0,0.463733,1122,0.27977237824992646
0.6,s1_h4,1.0,0.991751,1122,0.9925235783679767
1.0,s2_f3,1.0,1.0,1122,0.9999999999999999
1.0,s2_h3,1.0,1.0,1122,0.9999999999998492
1.0,s2_h4,1.0,1.0,1122,0.9999999999999999
1.0,s3_f3,1.0,0.999383,1122,0.99947757223936
1.0,s3_h3,1.0,0.977257,1122,0.9793619850523435
1.0,s3_h4,1.0,1.0,1122,0.9999999999999999
1.0,s4_f3,1.0,1.0,1122,0.9999999994653003
1.0,s4_h3,1.0,0.997673,1122,0.997581352575011
1.0,s4_h4,1.0,0.999583,1122,0.999686543343616
0.4,s1_f4,0.261524,0.571676,1122,0.29515532747749257
0.0,s1_h5,0.0,0.938922,1122,0.5477391537459305
1.0,s2_f4,1.0,0.999911,1122,0.9999097243546334
1.0,s2_h5,1.0,0.952307,1122,0.968895999999581
1.0,s3_f4,1.0,0.857469,1122,0.9130194822226275
1.0,s3_h5,1.0,0.610965,1122,0.7575813520686829
1.0,s4_f4,1.0,0.999999,1122,0.9999978045249225
1.0,s4_h5,1.0,0.999999,1122,0.9999993176730873
0.6,s1_f5,1.0,0.489155,1122,0.716195140728918
1.0,s2_f5,1.0,0.818727,1122,0.8839218578452475
1.0,s3_f5,1.0,0.992316,1122,0.9924104136694524
1.0,s4_f5,1.0,0.999544,1122,0.9994775721469639
0.0,s1_f1,0.0774968,0.725675,1123,0.41371462030125966
0.0,s1_f2,0.281138,0.642974,1123,0.48714654922141704
1.0,s1_h1,0.261524,0.49237,1123,0.22820993154682567
0.0,s1_h2,0.0,0.742223,1123,0.4369146636932159
1.0,s2_f1,1.0,1.0,1123,0.9999999991088337
1.0,s2_f2,1.0,1.0,1123,0.9999999997433007
1.0,s2_h1,1.0,0.999893,1123,0.9998746173320578
1.0,s2_h2,1.0,1.0,1123,0.9999999999999999
1.0,s3_f1,1.0,1.0,1123,0.999999974403937
1.0,s3_f2,1.0,0.999062,1123,0.999032213666712
1.0,s3_h1,1.0,0.851943,1123,0.9135980474364196
1.0,s3_h2,1.0,0.993101,1123,0.9946248194038524
1.0,s4_f1,1.0,0.999911,1123,0.9999097242690814
1.0,s4_f2,1.0,0.917542,1123,0.9477959529790186
0.0,s4_h1,1.0,0.939355,1123,0.9481599808992011
1.0,s4_h2,1.0,0.938291,1123,0.9576553889625514
1.0,s1_f3,0.484473,0.987933,1123,0.6685876153958512
1.0,s1_h3,0.261524,0.269319,1123,0.2478634269499559
0.0,s1_h4,0.38675,0.995209,1123,0.835514147020786
1.0,s2_f3,1.0,1.0,1123,0.9999999999999999
1.0,s2_h3,1.0,1.0,1123,0.9999999999999095
1.0,s2_h4,1.0,1.0,1123,0.9999999999999999
1.0,s3_f3,1.0,0.999642,1123,0.999686543343616
0.0,s3_h3,1.0,0.986792,1123,0.9876171910314061
1.0,s3_h4,1.0,1.0,1123,0.9999999999999999
1.0,s4_f3,1.0,1.0,1123,0.9999999996791802
1.0,s4_h3,1.0,0.998649,1123,0.9985488115450066
1.0,s4_h4,1.0,0.999758,1123,0.9998119260061695
0.2,s1_f4,0.200665,0.441649,1123,0.3370931964864956
0.4,s1_h5,0.261524,0.545292,1123,0.3286434922475583
1.0,s2_f4,1.0,0.999948,1123,0.9999458346127801
1.0,s2_h5,1.0,0.972301,1123,0.9813375999997486
1.0,s3_f4,1.0,0.917223,1123,0.9478116893335765
1.0,s3_h5,1.0,0.774062,1123,0.8545488112412097
1.0,s4_f4,1.0,0.999999,1123,0.9999986827149535
1.0,s4_h5,1.0,1.0,1123,0.9999995906038524
1.0,s1_f5,0.701921,0.703319,1123,0.6697170844373508
1.0,s2_f5,1.0,0.894723,1123,0.9303531147071484
1.0,s3_f5,1.0,0.995537,1123,0.9954462482016714
1.0,s4_f5,1.0,0.999735,1123,0.9996865432881783
1.0,s1_f1,0.0,0.453936,1124,0.24822877218075579
1.0,s1_f2,0.0,0.491279,1124,0.2922879295328502
1.0,s1_h1,1.0,0.395591,1124,0.5369259589280955
1.0,s1_h2,0.261524,0.431056,1124,0.2621487982159295
1.0,s2_f1,1.0,1.0,1124,0.9999999994653003
1.0,s2_f2,1.0,1.0,1124,0.9999999998459804
1.0,s2_h1,1.0,0.999938,1124,0.9999247703992347
1.0,s2_h2,1.0,1.0,1124,0.9999999999999999
1.0,s3_f1,1.0,1.0,1124,0.9999999846423622
1.0,s3_f2,1.0,0.999455,1124,0.9994193282000272
1.0,s3_h1,1.0,0.914014,1124,0.9481588284618517
1.0,s3_h2,1.0,0.995993,1124,0.9967748916423115
1.0,s4_f1,1.0,0.999948,1124,0.9999458345614488
1.0,s4_f2,1.0,0.952111,1124,0.9686775717874112
1.0,s4_h1,0.0,0.96478,1124,0.5688959885395206
1.0,s4_h2,1.0,0.964161,1124,0.9745932333775309
1.0,s1_f3,1.0,0.776865,1124,0.8011525692375108
1.0,s1_h3,1.0,0.266051,1124,0.5487180561699736
1.0,s1_h4,0.261524,0.740121,1124,0.5013084882124715
1.0,s2_f3,1.0,1.0,1124,0.9999999999999999
1.0,s2_h3,1.0,1.0,1124,0.9999999999999457
1.0,s2_h4,1.0,1.0,1124,0.9999999999999999
1.0,s3_f3,1.0,0.999792,1124,0.9998119260061695
1.0,s3_h3,0.261524,0.992329,1124,0.5925703146188437
1.0,s3_h4,1.0,1.0,1124,0.9999999999999999
1.0,s4_f3,1.0,1.0,1124,0.9999999998075081
0.4,s4_h3,1.0,0.999215,1124,0.999129286927004
1.0,s4_h4,1.0,0.999859,1124,0.9998871556037017
0.0,s1_f4,0.484473,0.34062,1124,0.2822559178918974
1.0,s1_h5,0.201697,0.426326,1124,0.35718609534853496
1.0,s2_f4,1.0,0.99997,1124,0.999967500767668
1.0,s2_h5,1.0,0.983914,1124,0.9888025599998491
1.0,s3_f4,1.0,0.951926,1124,0.9686870136001459
1.0,s3_h5,1.0,0.868783,1124,0.9127292867447259
1.0,s4_f4,1.0,1.0,1124,0.9999992096289722
1.0,s4_h5,1.0,1.0,1124,0.9999997543623114
1.0,s1_f5,1.0,0.702733,1124,0.8018302506624104
1.0,s2_f5,1.0,0.938859,1124,0.9582118688242891
1.0,s3_f5,1.0,0.997408,1124,0.9972677489210028
1.0,s4_f5,1.0,0.999846,1124,0.999811925972907
1.0,s1_f1,1.0,0.26363,1125,0.5489372633084535
0.6,s1_f2,1.0,0.285318,1125,0.5753727577197101
0.0,s1_h1,1.0,0.648981,1125,0.7221555753568574
1.0,s1_h2,1.0,0.359982,1125,0.5572892789295577
1.0,s2_f1,1.0,1.0,1125,0.9999999996791802
1.0,s2_f2,1.0,1.0,1125,0.9999999999075883
1.0,s2_h1,1.0,0.999964,1125,0.9999548622395408
1.0,s2_h2,1.0,1.0,1125,0.9999999999999999
1.0,s3_f1,1.0,1.0,1125,0.9999999907854173
1.0,s3_f2,1.0,0.999684,1125,0.9996515969200164
1.0,s3_h1,1.0,0.950062,1125,0.9688952970771111
1.0,s3_h2,1.0,0.997673,1125,0.9980649349853868
1.0,s4_f1,1.0,0.99997,1125,0.9999675007368692
1.0,s4_f2,1.0,0.972188,1125,0.9812065430724467
1.0,s4_h1,1.0,0.560309,1125,0.7413375931237124
1.0,s4_h2,1.0,0.979186,1125,0.9847559400265186
1.0,s1_f3,1.0,0.870411,1125,0.8806915415425065
0.4,s1_h3,1.0,0.573749,1125,0.7292308337019842
1.0,s1_h4,1.0,0.539476,1125,0.7007850929274829
1.0,s2_f3,1.0,1.0,1125,0.9999999999999999
1.0,s2_h3,1.0,1.0,1125,0.9999999999999675
1.0,s2_h4,1.0,1.0,1125,0.9999999999999999
1.0,s3_f3,1.0,0.999879,1125,0.9998871556037017
1.0,s3_h3,1.0,0.68595,1125,0.7555421887713063
1.0,s3_h4,1.0,1.0,1125,0.9999999999999999
1.0,s4_f3,1.0,1.0,1125,0.9999999998845048
1.0,s4_h3,0.19688,0.999544,1125,0.7594775721562024
1.0,s4_h4,1.0,0.999918,1125,0.999932293362221
1.0,s1_f4,0.0,0.400928,1125,0.16935355073513844
1.0,s1_h5,1.0,0.332154,1125,0.614311657209121
1.0,s2_f4,1.0,0.999983,1125,0.9999805004606008
1.0,s2_h5,1.0,0.990658,1125,0.9932815359999094
0.6,s3_f4,1.0,0.97208,1125,0.9812122081600875
1.0,s3_h5,1.0,0.923794,1125,0.9476375720468355
1.0,s4_f4,1.0,1.0,1125,0.9999995257773833
1.0,s4_h5,1.0,1.0,1125,0.9999998526173868
1.0,s1_f5,1.0,0.827358,1125,0.8810981503974462
1.0,s2_f5,1.0,0.964491,1125,0.9749271212945735
1.0,s3_f5,1.0,0.998495,1125,0.9983606493526017
1.0,s4_f5,1.0,0.999911,1125,0.9998871555837442
1.0,s1_f1,1.0,0.572342,1126,0.7293623579850721
0.0,s1_f2,0.702472,0.584938,1126,0.585223654631826
0.6,s1_h1,0.261524,0.796141,1126,0.4332933452141144
1.0,s1_h2,1.0,0.628301,1126,0.7343735673577346
1.0,s2_f1,1.0,1.0,1126,0.9999999998075081
1.0,s2_f2,1.0,1.0,1126,0.9999999999445529
1.0,s2_h1,1.0,0.999979,1126,0.9999729173437245
1.0,s2_h2,1.0,1.0,1126,0.9999999999999999
1.0,s3_f1,1.0,1.0,1126,0.9999999944712504
1.0,s3_f2,1.0,0.999816,1126,0.9997909581520098
1.0,s3_h1,1.0,0.970998,1126,0.9813371782462667
1.0,s3_h2,1.0,0.998649,1126,0.9988389609912321
1.0,s4_f1,1.0,0.999983,1126,0.9999805004421215
1.0,s4_f2,1.0,0.983848,1126,0.988723925843468
1.0,s4_h1,1.0,0.744643,1126,0.8448025558742274
1.0,s4_h2,1.0,0.987912,1126,0.9908535640159112
1.0,s1_f3,1.0,0.924739,1126,0.9284149249255039
0.2,s1_h3,0.317039,0.752449,1126,0.5975385002211906
0.6,s1_h4,1.0,0.732544,1126,0.8204710557564898
1.0,s2_f3,1.0,1.0,1126,0.9999999999999999
1.0,s2_h3,1.0,1.0,1126,0.9999999999999805
1.0,s2_h4,1.0,1.0,1126,0.9999999999999999
1.0,s3_f3,1.0,0.99993,1126,0.999932293362221
1.0,s3_h3,1.0,0.817611,1126,0.8533253132627838
1.0,s3_h4,1.0,1.0,1126,0.9999999999999999
1.0,s4_f3,1.0,1.0,1126,0.9999999999307029
1.0,s4_h3,1.0,0.663039,1126,0.8556865432937214
1.0,s4_h4,1.0,0.999953,1126,0.9999593760173326
0.6,s1_f4,1.0,0.232845,1126,0.5016121304410831
0.0,s1_h5,1.0,0.612139,1126,0.7685869943254726
1.0,s2_f4,1.0,0.99999,1126,0.9999883002763605
1.0,s2_h5,1.0,0.994574,1126,0.9959689215999457
1.0,s3_f4,0.702472,0.983785,1126,0.8287273248960525
1.0,s3_h5,1.0,0.955742,1126,0.9685825432281013
1.0,s4_f4,1.0,1.0,1126,0.99999971546643
1.0,s4_h5,1.0,1.0,1126,0.9999999115704321
1.0,s1_f5,1.0,0.899736,1126,0.9286588902384677
1.0,s2_f5,1.0,0.979378,1126,0.9849562727767441
0.4,s3_f5,1.0,0.999126,1126,0.999016389611561
1.0,s4_f5,1.0,0.999948,1126,0.9999322933502465
1.0,s1_f1,1.0,0.751632,1127,0.8376174147910433
1.0,s1_f2,0.0,0.634212,1127,0.3511341927790956
0.4,s1_h1,0.702472,0.57201,1127,0.4999760071284686
1.0,s1_h2,1.0,0.78413,1127,0.8406241404146408
1.0,s2_f1,1.0,1.0,1127,0.9999999998845048
1.0,s2_f2,1.0,1.0,1127,0.9999999999667317
1.0,s2_h1,1.0,0.999988,1127,0.9999837504062347
1.0,s2_h2,1.0,1.0,1127,0.9999999999999999
1.0,s3_f1,1.0,1.0,1127,0.9999999966827503
1.0,s3_f2,1.0,0.999893,1127,0.9998745748912059
1.0,s3_h1,1.0,0.983157,1127,0.98880230694776
1.0,s3_h2,1.0,0.999215,1127,0.9993033765947393
1.0,s4_f1,1.0,0.99999,1127,0.9999883002652729
1.0,s4_f2,1.0,0.990619,1127,0.9932343555060809
1.0,s4_h1,1.0,0.851698,1127,0.9068815335245364
1.0,s4_h2,1.0,0.99298,1127,0.9945121384095467
1.0,s1_f3,1.0,0.956291,1127,0.9570489549553024
1.0,s1_h3,0.261524,0.569909,1127,0.43852310013271434
1.0,s1_h4,0.702472,0.844671,1127,0.7322826334538939
1.0,s2_f3,1.0,1.0,1127,0.9999999999999999
1.0,s2_h3,1.0,1.0,1127,0.9999999999999882
1.0,s2_h4,1.0,1.0,1127,0.9999999999999999
1.0,s3_f3,1.0,0.999959,1127,0.9999593760173326
